***********************************************************
[INFO] TRAINING ON RANDOM INSTANCES: KNAPSACK
[INFO] n_items: 20
[INFO] lambda_1: 1
[INFO] lambda_2: 5
[INFO] lambda_3: 5
[INFO] lambda_4: 5
[INFO] capacity_ratio: 0.500000
[INFO] seed: 1
***********************************************************
[INFO] TRAINING PARAMETERS
[INFO] algorithm: PPO
[INFO] learning_rate: 0.000100
[INFO] eps_clip: 0.100000
[INFO] entropy_value: 0.001000
[INFO] hidden_layer: 2
[INFO] k_epochs: 4
[INFO] batch_size: 128
[INFO] update_timestep: 2048
[INFO] latent_dim: 128
***********************************************************
***********************************************************
[INFO] NUMBER OF FEATURES
[INFO] n_feat: 9
***********************************************************
[BEST-RANDOM] 261.1367150036098
[AVG-RANDOM] -3.4627116471052
[WORST-RANDOM] -299.3139930637263
[GREEDY-MEAN] 154.14195189676855
[GREEDY-DEVIATION] 181.18130883055719
[GREEDY-SKEWNESS] 120.49739595815927
[GREEDY-KURTOSIS] 34.16193280147095
[INFO] iter time avg_reward_learning loss
[DATA] 53500 7801.1 313.10112706237805 None
[DATA] 53600 7815.61 308.9591558435257 None
[DATA] 53700 7832.18 313.42782726251886 None
[DATA] 53800 7850.27 311.3130423577709 None
[DATA] 53900 7868.29 308.92791835506364 None
[DATA] 54000 7886.12 307.1339948188506 None
[DATA] 54100 7904.18 310.6375782111978 None
[DATA] 54200 7921.83 309.70558884312317 None
[DATA] 54300 7939.35 310.2952874380696 None
[DATA] 54400 7957.27 309.95247970491596 None
[DATA] 54500 7973.22 309.71330182622904 None
[DATA] 54600 7988.19 310.30463653406315 None
[DATA] 54700 8002.84 315.0259936574355 None
[DATA] 54800 8017.5 309.88903679643704 None
[DATA] 54900 8032.58 310.69796214932944 None
[DATA] 55000 8047.23 308.64236522022674 None
[DATA] 55100 8062.14 309.8017864806264 None
[DATA] 55200 8076.96 310.5621166847553 None
[DATA] 55300 8091.92 314.11882729462627 None
[DATA] 55400 8106.84 311.11925406370386 None
[DATA] 55500 8121.96 306.5019217591847 None
[DATA] 55600 8133.7 309.0581181425477 None
[DATA] 55700 8148.61 305.85490843501333 None
[DATA] 55800 8163.06 305.8231422286444 None
[DATA] 55900 8177.6 306.45666103520614 None
[DATA] 56000 8192.04 305.8290346475781 None
[DATA] 56100 8206.57 306.39311683023504 None
[DATA] 56200 8221.19 309.3870220528238 None
[DATA] 56300 8235.77 308.62501739707966 None
[DATA] 56400 8250.41 303.04937280338925 None
[DATA] 56500 8265.13 302.24259326853047 None
[DATA] 56600 8279.91 304.5359823143498 None
[DATA] 56700 8294.48 301.74166537667855 None
[DATA] 56800 8309.18 303.4712507571363 None
[DATA] 56900 8323.74 297.9565084793171 None
[DATA] 57000 8338.03 304.6718011370663 None
[DATA] 57100 8352.52 304.53603768986267 None
[DATA] 57200 8367.18 304.1318089538597 None
[DATA] 57300 8381.86 302.36572792745386 None
[DATA] 57400 8396.64 307.51249439893013 None
[DATA] 57500 8411.42 306.04534264678045 None
[DATA] 57600 8425.8 306.491605163826 None
[DATA] 57700 8440.55 304.12560246455365 None
[DATA] 57800 8455.21 311.18519171617993 None
[DATA] 57900 8469.91 304.0831040435727 None
[DATA] 58000 8484.65 301.4853440345922 None
[DATA] 58100 8499.33 306.96228711517836 None
[DATA] 58200 8514.09 301.5977775599565 None
[DATA] 58300 8530.95 309.1996193386462 None
[DATA] 58400 8546.98 306.24960605466265 None
[DATA] 58500 8561.38 303.6888445278403 None
[DATA] 58600 8575.92 301.9332686605483 None
[DATA] 58700 8590.33 302.4427453902673 None
[DATA] 58800 8605.09 299.9701174479055 None
[DATA] 58900 8619.58 298.40566334487374 None
[DATA] 59000 8634.09 307.950098250125 None
[DATA] 59100 8648.67 306.38185625067257 None
[DATA] 59200 8663.97 306.79888350057246 None
[DATA] 59300 8680.15 302.625238220924 None
[DATA] 59400 8696.78 304.3851071947924 None
[DATA] 59500 8714.92 307.3174764063005 None
[DATA] 59600 8731.5 311.6737222194869 None
[DATA] 59700 8746.26 311.94078584690527 None
[DATA] 59800 8757.85 311.0110803040283 None
[DATA] 59900 8772.19 312.48390216797264 None
[DATA] 60000 8786.76 312.22139735444966 None
[DATA] 60100 8801.29 309.3814207205112 None
[DATA] 60200 8815.97 313.00386607458245 None
[DATA] 60300 8830.53 308.7204813634278 None
[DATA] 60400 8848.39 311.8794025306452 None
[DATA] 60500 8863.85 313.0477836878421 None
[DATA] 60600 8878.36 313.7312599140864 None
[DATA] 60700 8892.89 306.7544339342297 None
[DATA] 60800 8910.66 308.69741313321913 None
[DATA] 60900 8925.8 310.28444219502654 None
[DATA] 61000 8940.37 307.3702183924308 None
[DATA] 61100 8957.66 306.11521478531574 None
[DATA] 61200 8973.02 307.8925472595017 None
[DATA] 61300 8987.84 305.2665794257383 None
[DATA] 61400 9002.3 307.64447441889155 None
[DATA] 61500 9016.93 304.440049512437 None
[DATA] 61600 9031.95 308.1849298616519 None
[DATA] 61700 9046.92 305.3662580317945 None
[DATA] 61800 9061.97 301.5300757810079 None
[DATA] 61900 9076.75 308.8833883698091 None
[DATA] 62000 9091.79 305.4148093697058 None
[DATA] 62100 9106.45 304.688938876781 None
[DATA] 62200 9120.13 308.55092565604633 None
[DATA] 62300 9133.97 306.4918352685043 None
[DATA] 62400 9147.58 311.9205835723974 None
[DATA] 62500 9161.14 311.6377366798075 None
[DATA] 62600 9175.32 311.4020208274016 None
[DATA] 62700 9189.97 308.9885801478001 None
[DATA] 62800 9204.6 306.94267485751885 None
[DATA] 62900 9219.37 309.1218593787937 None
[DATA] 63000 9233.93 313.4886220022365 None
[DATA] 63100 9248.55 307.76268110022147 None
[DATA] 63200 9263.14 311.3089097613944 None
[DATA] 63300 9277.67 308.84831280227553 None
[DATA] 63400 9292.24 309.60526613698084 None
[DATA] 63500 9305.84 309.2265540507635 None
[DATA] 63600 9319.23 307.5056202660187 None
[DATA] 63700 9332.69 309.6031870759758 None
[DATA] 63800 9346.12 306.8129250621339 None
[DATA] 63900 9359.53 309.75102098432484 None
[DATA] 64000 9372.86 309.98459900023687 None
[DATA] 64100 9384.5 309.49769712550386 None
[DATA] 64200 9397.94 304.8555166412667 None
[DATA] 64300 9411.44 310.3313888232386 None
[DATA] 64400 9424.86 309.20576344981333 None
[DATA] 64500 9438.25 309.762713206686 None
[DATA] 64600 9451.69 305.99558947112826 None
[DATA] 64700 9465.21 307.70675866890804 None
[DATA] 64800 9479.71 309.7352042914912 None
[DATA] 64900 9494.46 309.12515273318235 None
[DATA] 65000 9509.2 309.27321702302567 None
[DATA] 65100 9523.96 309.9178817829086 None
[DATA] 65200 9538.53 310.10349167438454 None
[DATA] 65300 9553.56 306.58778210532006 None
[DATA] 65400 9567.26 308.07851685028817 None
[DATA] 65500 9580.79 305.9290712145741 None
[DATA] 65600 9594.28 307.23192100741727 None
[DATA] 65700 9607.69 308.431728510908 None
[DATA] 65800 9622.05 302.79232166318775 None
[DATA] 65900 9636.64 306.84133004149834 None
[DATA] 66000 9654.05 304.5206180891835 None
[DATA] 66100 9671.37 307.4760588551453 None
[DATA] 66200 9686.1 306.5890097439629 None
[DATA] 66300 9700.63 307.3471214884393 None
[DATA] 66400 9715.43 305.40488593606204 None
[DATA] 66500 9730.72 303.90581266714844 None
[DATA] 66600 9745.36 305.1823371152611 None
[DATA] 66700 9760.21 308.8956654663851 None
[DATA] 66800 9774.78 302.29586081472223 None
[DATA] 66900 9789.54 304.34633106673135 None
[DATA] 67000 9804.34 307.4152098314473 None
[DATA] 67100 9818.86 305.27050592106946 None
[DATA] 67200 9833.37 304.68610842765577 None
[DATA] 67300 9847.96 309.10924550621576 None
[DATA] 67400 9862.69 302.49922588730027 None
[DATA] 67500 9877.36 297.915444504405 None
[DATA] 67600 9891.76 307.37148535318187 None
[DATA] 67700 9906.27 307.3382426313086 None
[DATA] 67800 9920.86 308.4830543583592 None
[DATA] 67900 9935.72 305.41593799288205 None
[DATA] 68000 9950.86 305.2559315910186 None
[DATA] 68100 9965.36 306.73112419424524 None
[DATA] 68200 9980.13 310.2980566365246 None
[DATA] 68300 9994.85 311.69863823682573 None
[DATA] 68400 10006.87 312.4116695257372 None
[DATA] 68500 10021.47 314.0459844045343 None
[DATA] 68600 10036.1 309.95640339864894 None
[DATA] 68700 10050.97 311.1725929573635 None
[DATA] 68800 10065.9 315.05354211686534 None
[DATA] 68900 10080.33 310.49194498356985 None
[DATA] 69000 10095.17 312.8132166545586 None
[DATA] 69100 10109.96 311.82911700173986 None
[DATA] 69200 10125.11 313.86544735713704 None
[DATA] 69300 10139.94 311.41841235354366 None
[DATA] 69400 10154.56 310.32520026924414 None
[DATA] 69500 10169.27 309.99416742750714 None
[DATA] 69600 10184.47 312.53752551295105 None
[DATA] 69700 10199.15 311.3949415304784 None
[DATA] 69800 10213.8 312.16909445869913 None
[DATA] 69900 10228.69 309.34558605182707 None
[DATA] 70000 10243.83 312.963241515029 None
[DATA] 70100 10258.92 311.06252370309744 None
[DATA] 70200 10273.56 311.156839800688 None
[DATA] 70300 10288.19 314.9714594164033 None
[DATA] 70400 10302.86 312.5308972596613 None
[DATA] 70500 10317.23 312.8080546680556 None
[DATA] 70600 10330.75 315.10937242091927 None
[DATA] 70700 10344.3 315.01364697552265 None
[DATA] 70800 10357.78 313.3447201003841 None
[DATA] 70900 10372.42 312.97499360768876 None
[DATA] 71000 10389.16 312.90900800327296 None
[DATA] 71100 10407.69 308.87508124821164 None
[DATA] 71200 10424.68 313.05169812918245 None
[DATA] 71300 10439.73 313.80497725213354 None
[DATA] 71400 10453.45 313.2280986448079 None
[DATA] 71500 10466.99 315.07939472656267 None
[DATA] 71600 10480.54 314.27904534207374 None
[DATA] 71700 10494.07 311.6926047622978 None
[DATA] 71800 10508.22 316.31352732933976 None
[DATA] 71900 10522.77 315.3915849209494 None
[DATA] 72000 10537.29 313.92162774204024 None
[DATA] 72100 10551.88 317.09266658014695 None
[DATA] 72200 10566.35 316.8514843958422 None
[DATA] 72300 10580.79 312.7056044036563 None
[DATA] 72400 10595.07 312.9759684710856 None
[DATA] 72500 10609.62 314.5083612895262 None
[DATA] 72600 10621.02 313.60967891628593 None
[DATA] 72700 10635.22 316.6134910899155 None
[DATA] 72800 10650.03 314.8662644993705 None
[DATA] 72900 10664.99 317.5307072941036 None
[DATA] 73000 10679.64 313.049503535307 None
[DATA] 73100 10694.12 314.07438043787533 None
[DATA] 73200 10709.03 315.09033470307304 None
[DATA] 73300 10722.78 314.62953755915555 None
[DATA] 73400 10738.61 315.2345379176729 None
[DATA] 73500 10756.46 317.01717601630367 None
[DATA] 73600 10772.1 316.7340455175543 None
[DATA] 73700 10787.67 315.7087688830607 None
[DATA] 73800 10802.33 315.8933166652703 None
[DATA] 73900 10817.0 315.6302155349294 None
[DATA] 74000 10832.01 314.8717259490375 None
[DATA] 74100 10846.91 315.8121717614176 None
[DATA] 74200 10861.46 315.0509611729256 None
[DATA] 74300 10875.7 317.0424869666931 None
[DATA] 74400 10892.47 313.9392117179956 None
[DATA] 74500 10907.64 314.8141677839211 None
[DATA] 74600 10922.34 318.91064744034776 None
[DATA] 74700 10936.88 311.0905877696651 None
[DATA] 74800 10951.42 316.6523960063482 None
[DATA] 74900 10966.15 314.64856101269777 None
[DATA] 75000 10980.79 315.14553540834544 None
[DATA] 75100 10995.22 313.7834179612093 None
[DATA] 75200 11009.75 314.688667027163 None
[DATA] 75300 11024.54 315.3891066400371 None
[DATA] 75400 11039.46 314.5986367039002 None
[DATA] 75500 11053.97 314.63069737374366 None
[DATA] 75600 11068.36 315.2329919092782 None
[DATA] 75700 11082.99 314.6413373247708 None
[DATA] 75800 11097.66 311.6040027178455 None
[DATA] 75900 11114.46 314.49851566376236 None
[DATA] 76000 11130.84 318.3660378292314 None
[DATA] 76100 11145.47 312.1560285191395 None
[DATA] 76200 11160.14 312.8943339420842 None
[DATA] 76300 11174.87 315.2571395147745 None
[DATA] 76400 11188.36 315.2088862935102 None
[DATA] 76500 11203.07 312.4159205055562 None
[DATA] 76600 11217.61 312.79074316150263 None
[DATA] 76700 11232.68 315.59311941673377 None
[DATA] 76800 11247.6 314.467803344716 None
[DATA] 76900 11259.43 312.8841766121387 None
[DATA] 77000 11274.13 314.55448863608393 None
[DATA] 77100 11288.5 313.375544426887 None
[DATA] 77200 11302.85 312.0456035091358 None
[DATA] 77300 11317.16 313.1546109663987 None
[DATA] 77400 11331.58 313.32208356871837 None
[DATA] 77500 11345.66 316.1602576790873 None
[DATA] 77600 11359.82 313.314289662231 None
[DATA] 77700 11374.12 313.2077246137044 None
[DATA] 77800 11391.34 313.499834918486 None
[DATA] 77900 11406.0 315.80998632281705 None
[DATA] 78000 11420.24 309.60805545664283 None
[DATA] 78100 11433.42 314.1249246697535 None
[DATA] 78200 11447.04 312.6109811641774 None
[DATA] 78300 11461.25 315.9452935564088 None
[DATA] 78400 11475.59 313.9689926588577 None
[DATA] 78500 11489.99 314.7225137505519 None
[DATA] 78600 11504.7 311.11726508345805 None
[DATA] 78700 11518.93 315.10845489685295 None
[DATA] 78800 11533.29 313.3324072377768 None
[DATA] 78900 11547.5 311.13868437843377 None
[DATA] 79000 11564.34 310.2654083793781 None
[DATA] 79100 11579.38 315.48565466839494 None
[DATA] 79200 11593.92 312.2637975722601 None
[DATA] 79300 11608.41 314.4473206740453 None
[DATA] 79400 11622.44 312.53241687021017 None
[DATA] 79500 11635.52 313.1335161056817 None
[DATA] 79600 11648.57 311.8661463740872 None
[DATA] 79700 11661.66 311.8307652505605 None
[DATA] 79800 11674.86 312.44494619006343 None
[DATA] 79900 11689.06 311.33832822628546 None
[DATA] 80000 11703.41 312.1639720244848 None
[DATA] 80100 11717.55 313.3178002475921 None
[DATA] 80200 11730.75 310.1466705312454 None
[DATA] 80300 11744.9 312.9715613443141 None
[DATA] 80400 11759.27 312.1352926484581 None
[DATA] 80500 11773.64 311.0711921679689 None
[DATA] 80600 11788.2 312.31929198962257 None
[DATA] 80700 11802.7 312.39631958896564 None
[DATA] 80800 11818.66 313.3186867001352 None
[DATA] 80900 11836.3 311.34061624659074 None
[DATA] 81000 11853.88 310.94273411186845 None
[DATA] 81100 11870.72 315.82601774119894 None
[DATA] 81200 11885.08 313.6747176445512 None
[DATA] 81300 11899.43 311.8948033653103 None
[DATA] 81400 11913.78 313.88701593202893 None
[DATA] 81500 11928.64 312.227094585604 None
[DATA] 81600 11943.04 313.54413503546675 None
[DATA] 81700 11957.7 311.4633873771932 None
[DATA] 81800 11972.11 312.67695379195885 None
[DATA] 81900 11986.4 311.7847618483832 None
[DATA] 82000 11999.59 311.0602868186532 None
[DATA] 82100 12012.79 311.35135469335603 None
[DATA] 82200 12025.99 313.7957764757471 None
[DATA] 82300 12039.14 312.1907129555997 None
[DATA] 82400 12053.45 313.27809915727636 None
[DATA] 82500 12067.83 310.17645344061486 None
[DATA] 82600 12082.22 314.89033822712213 None
[DATA] 82700 12096.72 313.94781813863085 None
[DATA] 82800 12111.03 311.24522704094875 None
[DATA] 82900 12125.65 312.0621182572561 None
[DATA] 83000 12140.19 313.8752572197246 None
[DATA] 83100 12154.71 313.9866309785383 None
[DATA] 83200 12169.07 312.9513396498439 None
[DATA] 83300 12182.61 313.26362222946005 None
[DATA] 83400 12196.84 312.70446244988506 None
[DATA] 83500 12210.95 314.89168505512515 None
[DATA] 83600 12225.34 315.3240610073975 None
[DATA] 83700 12239.4 315.15988720595385 None
[DATA] 83800 12253.54 314.2231903471599 None
[DATA] 83900 12267.64 317.0888412242777 None
[DATA] 84000 12281.87 316.59242078380703 None
[DATA] 84100 12296.13 315.48639753715156 None
[DATA] 84200 12310.33 316.4882247105805 None
[DATA] 84300 12324.62 313.7990590522943 None
[DATA] 84400 12338.84 316.4216227711954 None
[DATA] 84500 12353.19 318.04908551631485 None
[DATA] 84600 12367.39 317.1986435703246 None
[DATA] 84700 12381.46 320.0536972367019 None
[DATA] 84800 12395.48 318.01018824257625 None
[DATA] 84900 12410.0 315.47390448339 None
[DATA] 85000 12424.27 314.19309586768827 None
[DATA] 85100 12438.57 314.63205255621193 None
[DATA] 85200 12452.81 313.6743788121074 None
[DATA] 85300 12467.28 313.10908828651833 None
[DATA] 85400 12478.75 318.11687121102585 None
[DATA] 85500 12492.8 313.0572593335004 None
[DATA] 85600 12506.95 314.1837457697451 None
[DATA] 85700 12520.96 316.9002674897385 None
[DATA] 85800 12535.19 316.8057793686905 None
[DATA] 85900 12549.35 314.73060904719176 None
[DATA] 86000 12563.26 317.49780575935876 None
[DATA] 86100 12577.82 313.4887052292698 None
[DATA] 86200 12592.04 316.00804777951134 None
[DATA] 86300 12605.14 317.31902885576324 None
[DATA] 86400 12618.23 314.3901582901576 None
[DATA] 86500 12632.51 314.8846876676413 None
[DATA] 86600 12647.0 319.2393923290238 None
[DATA] 86700 12661.23 313.62141748457003 None
[DATA] 86800 12675.35 315.56296564502156 None
[DATA] 86900 12689.91 313.6011207837511 None
[DATA] 87000 12704.53 312.71937805369396 None
[DATA] 87100 12718.84 313.37443217250535 None
[DATA] 87200 12733.16 313.0602713162198 None
[DATA] 87300 12747.39 310.34746254868986 None
[DATA] 87400 12761.92 309.8587119631421 None
[DATA] 87500 12776.07 311.46256670664843 None
[DATA] 87600 12792.69 312.4819537127932 None
[DATA] 87700 12807.71 314.4553054306691 None
[DATA] 87800 12822.14 313.9517510085111 None
[DATA] 87900 12836.5 313.3949169961161 None
[DATA] 88000 12851.7 313.4965627157783 None
[DATA] 88100 12866.05 314.2976961996337 None
[DATA] 88200 12880.29 315.6502296495874 None
[DATA] 88300 12894.56 315.6174138847505 None
[DATA] 88400 12908.54 315.38494249005174 None
[DATA] 88500 12922.66 317.8873717991465 None
[DATA] 88600 12936.71 317.17827613112166 None
[DATA] 88700 12951.09 316.22571120375693 None
[DATA] 88800 12965.39 317.70249352650984 None
[DATA] 88900 12979.7 318.37686292764806 None
[DATA] 89000 12993.93 318.5561305236134 None
[DATA] 89100 13008.16 315.45432368337794 None
[DATA] 89200 13022.21 313.2641143666549 None
[DATA] 89300 13035.16 312.94362070639295 None
[DATA] 89400 13048.17 314.72788786907535 None
[DATA] 89500 13062.34 313.7430585924173 None
[DATA] 89600 13076.42 310.6876186209356 None
[DATA] 89700 13087.85 311.1670538698113 None
[DATA] 89800 13102.1 318.4573761087029 None
[DATA] 89900 13116.32 314.4127214671798 None
[DATA] 90000 13131.28 314.5700929515966 None
[DATA] 90100 13145.9 312.5327205720649 None
[DATA] 90200 13160.21 316.1869600500174 None
[DATA] 90300 13174.27 311.8941175792998 None
[DATA] 90400 13188.52 313.74365186492906 None
[DATA] 90500 13202.74 313.5459278166392 None
[DATA] 90600 13217.07 314.97072230042556 None
[DATA] 90700 13231.3 316.579300196104 None
[DATA] 90800 13245.66 319.69377735263026 None
[DATA] 90900 13259.79 314.7422343185125 None
[DATA] 91000 13274.33 316.0724891828797 None
[DATA] 91100 13288.76 316.9162819605874 None
[DATA] 91200 13302.79 313.6197332491255 None
[DATA] 91300 13317.01 316.0003561756262 None
[DATA] 91400 13331.21 315.7449196956519 None
[DATA] 91500 13345.41 314.2388743100765 None
[DATA] 91600 13359.61 316.3987267662595 None
[DATA] 91700 13373.77 315.25695782271475 None
[DATA] 91800 13387.85 316.12045103160153 None
[DATA] 91900 13402.15 317.2268875192082 None
[DATA] 92000 13416.41 319.3001451890166 None
[DATA] 92100 13432.87 317.9504660639172 None
[DATA] 92200 13450.2 316.28392439551703 None
[DATA] 92300 13465.25 315.3915361275883 None
[DATA] 92400 13479.51 310.9062546104956 None
[DATA] 92500 13493.93 311.68610024327745 None
[DATA] 92600 13508.31 314.51656958858354 None
[DATA] 92700 13522.54 314.8643828022957 None
[DATA] 92800 13536.9 315.24535467053227 None
[DATA] 92900 13551.27 315.48710997993726 None
[DATA] 93000 13565.59 317.1550887285328 None
[DATA] 93100 13579.73 316.2656739330391 None
[DATA] 93200 13594.05 312.2854569793397 None
[DATA] 93300 13608.7 313.0522442899422 None
[DATA] 93400 13623.14 311.90632722934026 None
[DATA] 93500 13638.8 306.6443112094652 None
[DATA] 93600 13655.2 315.51298848422846 None
[DATA] 93700 13671.67 315.50275237655984 None
[DATA] 93800 13688.18 317.79979125216965 None
[DATA] 93900 13704.65 311.7280629814606 None
[DATA] 94000 13718.91 316.68468878102266 None
[DATA] 94100 13735.34 313.5552205393121 None
[DATA] 94200 13751.87 312.13051310792 None
[DATA] 94300 13767.05 314.50011490186347 None
[DATA] 94400 13781.22 311.81616426797723 None
[DATA] 94500 13795.57 315.76627593328834 None
[DATA] 94600 13809.86 312.88976207427845 None
[DATA] 94700 13824.09 317.6208800750809 None
[DATA] 94800 13838.51 315.8700691469344 None
[DATA] 94900 13852.91 313.37063421614084 None
[DATA] 95000 13867.19 317.6261026280093 None
[DATA] 95100 13881.69 314.79628611353263 None
[DATA] 95200 13896.2 318.51068869160576 None
[DATA] 95300 13910.92 312.18615442638566 None
[DATA] 95400 13925.38 315.73502088698586 None
[DATA] 95500 13939.27 316.3303328672219 None
[DATA] 95600 13952.57 312.9287843275371 None
[DATA] 95700 13966.24 317.26359971625476 None
[DATA] 95800 13979.59 312.97756453405725 None
[DATA] 95900 13992.72 313.1565542652334 None
[DATA] 96000 14007.2 312.16488023936245 None
[DATA] 96100 14021.5 312.19920660879046 None
[DATA] 96200 14036.36 318.6286258686442 None
[DATA] 96300 14050.92 318.6748258827545 None
[DATA] 96400 14065.56 315.77929776405404 None
[DATA] 96500 14080.27 319.98195597883455 None
[DATA] 96600 14095.65 316.39046477900797 None
[DATA] 96700 14110.32 316.4033574306351 None
[DATA] 96800 14124.96 316.3366155142917 None
[DATA] 96900 14139.65 318.4017052832653 None
[DATA] 97000 14154.33 316.8141611043949 None
[DATA] 97100 14169.02 317.3571350718754 None
[DATA] 97200 14184.0 315.7127224596133 None
[DATA] 97300 14198.7 315.29922266202226 None
[DATA] 97400 14213.57 315.0419665932549 None
[DATA] 97500 14228.36 316.7187447410731 None
[DATA] 97600 14243.26 314.83991981674245 None
[DATA] 97700 14258.15 318.090572665289 None
[DATA] 97800 14273.2 315.95077492564576 None
[DATA] 97900 14288.04 318.65900413424384 None
[DATA] 98000 14303.11 316.9414207190034 None
[DATA] 98100 14317.99 313.39118880108094 None
[DATA] 98200 14329.93 312.90656408959717 None
[DATA] 98300 14345.09 313.09674710225414 None
[DATA] 98400 14359.99 315.40963364306316 None
[DATA] 98500 14374.81 314.74368865294747 None
[DATA] 98600 14389.62 313.0583140912598 None
[DATA] 98700 14404.14 314.6131631615831 None
[DATA] 98800 14418.79 314.59743242909985 None
[DATA] 98900 14433.48 316.0553529138782 None
[DATA] 99000 14448.11 314.2650496476441 None
[DATA] 99100 14462.83 314.28866760311655 None
[DATA] 99200 14477.39 314.04266444411684 None
[DATA] 99300 14491.94 313.0802047380152 None
[DATA] 99400 14506.7 315.32533776650723 None
[DATA] 99500 14521.49 315.75734649381826 None
[DATA] 99600 14536.13 316.0167099971157 None
[DATA] 99700 14550.84 314.8837826353297 None
[DATA] 99800 14565.41 316.80681007080807 None
[DATA] 99900 14579.88 316.11991064542786 None
[DATA] 100000 14594.42 314.17413594870413 None
[DATA] 100100 14609.32 315.8021140000095 None
[DATA] 100200 14624.21 315.08998249153825 None
[DATA] 100300 14638.88 314.8007454299825 None
